timestamp,airspeed,armed,attack_type,attitude.pitch,attitude.roll,attitude.yaw,battery.current,battery.level,battery.voltage,commands.count,commands.next,ekf_ok,gimbal.pitch,gimbal.roll,gimbal.yaw,gps_0.eph,gps_0.epv,gps_0.fix_type,gps_0.satellites_visible,groundspeed,heading,home_location.alt,home_location.global_frame,home_location.lat,home_location.local_frame,home_location.lon,is_armable,last_heartbeat,location.global_frame.alt,location.global_frame.global_frame,location.global_frame.lat,location.global_frame.local_frame,location.global_frame.lon,location.global_relative_frame.alt,location.global_relative_frame.global_frame,location.global_relative_frame.lat,location.global_relative_frame.local_frame,location.global_relative_frame.lon,location.local_frame.down,location.local_frame.east,location.local_frame.north,ml_verdict,mode.name,mount_status[0],mount_status[1],mount_status[2],rangefinder.distance,rangefinder.voltage,system_status.state,timedelta,velocity[0],velocity[1],velocity[2],version.autopilot_type,version.major,version.minor,version.patch,version.raw_version,version.release,version.vehicle_type
1732729818.9187386,0.0,True,lidar_spoofer,0.0121049657464027,-0.0447236821055412,3.1201305389404297,23.96,6,13.664,0,0,False,,,,58,82,4,23,0.224397599697113,178,77.633,,39.1424099,,-76.7304848,False,0.3707837960000688,93.023,,39.1423788,,-76.7304496,15.39,,39.1423788,,-76.7304496,-2.9858434200286865,9.28460693359375,-26.891382217407227,unknown,LOITER,,,,261,,CRITICAL,1732729709.3084116,0.1,0.2,-0.03,12,1,15,2,17760768,0,13
1732729819.0188715,0.0,True,lidar_spoofer,0.0125358002260327,-0.0401373468339443,3.121199607849121,23.96,6,13.664,0,0,False,,,,58,82,4,23,0.224397599697113,178,77.633,,39.1424099,,-76.7304848,False,0.4733981839999615,93.023,,39.1423789,,-76.7304495,15.39,,39.1423789,,-76.7304495,-2.986663579940796,9.288294792175291,-26.8763370513916,unknown,LOITER,,,,487,,CRITICAL,109.71045994758606,0.1,0.21,-0.04,12,1,15,2,17760768,0,13
1732729819.1190574,0.0,True,lidar_spoofer,0.0038632091600447,-0.0434414334595203,3.1219046115875244,23.96,6,13.664,0,0,False,,,,58,82,4,23,0.224397599697113,178,77.633,,39.1424099,,-76.7304848,False,0.5756985179996263,93.024,,39.142379,,-76.7304494,15.391,,39.142379,,-76.7304494,-2.98751163482666,9.29439640045166,-26.860645294189453,unknown,LOITER,,,,1321,,CRITICAL,1732729709.4085977,0.1,0.21,-0.03,12,1,15,2,17760768,0,13
1732729819.2192955,0.0,True,lidar_spoofer,-0.0011826083064079,-0.0454967021942138,3.121986150741577,23.87,7,13.695,0,0,False,,,,58,82,4,23,0.237188383936882,178,77.633,,39.1424099,,-76.7304848,False,0.6739969809996182,93.024,,39.1423791,,-76.7304494,15.391,,39.1423791,,-76.7304494,-2.9880831241607666,9.299692153930664,-26.843494415283203,unknown,LOITER,,,,33,,CRITICAL,109.81069803237916,0.1,0.21,-0.03,12,1,15,2,17760768,0,13
1732729819.3193974,0.0,True,lidar_spoofer,-0.0016993370372802,-0.0448316521942615,3.1209397315979004,23.87,7,13.695,0,0,False,,,,58,82,4,23,0.237188383936882,178,77.633,,39.1424099,,-76.7304848,False,0.7748900919996231,93.024,,39.1423792,,-76.7304494,15.391,,39.1423792,,-76.7304494,-2.9889585971832275,9.302242279052734,-26.82749938964844,unknown,LOITER,,,,619,,CRITICAL,1732729709.5086994,0.09,0.2,-0.04,12,1,15,2,17760768,0,13
1732729819.4195554,0.0,True,lidar_spoofer,-0.0007953896420076,-0.0403446555137634,3.120289802551269,23.87,7,13.695,0,0,False,,,,58,82,4,23,0.237188383936882,178,77.633,,39.1424099,,-76.7304848,False,0.8679754060003688,93.025,,39.1423794,,-76.7304493,15.392,,39.1423794,,-76.7304493,-2.9889585971832275,9.302242279052734,-26.82749938964844,unknown,LOITER,,,,1460,,CRITICAL,109.91085600852966,0.08,0.22,-0.03,12,1,15,2,17760768,0,13
1732729819.5196607,0.0,True,lidar_spoofer,-0.0010412792908027,-0.0393256843090057,3.1187639236450195,23.87,7,13.695,0,0,False,,,,58,82,4,23,0.237188383936882,178,77.633,,39.1424099,,-76.7304848,False,0.9742313509996166,93.024,,39.1423795,,-76.7304493,15.391,,39.1423795,,-76.7304493,-2.988534927368164,9.309749603271484,-26.810583114624023,unknown,LOITER,,,,1092,,CRITICAL,1732729709.6088047,0.07,0.21,-0.02,12,1,15,2,17760768,0,13
1732729819.6197217,0.0,True,lidar_spoofer,-0.0012837910326197,-0.0393866784870624,3.116525650024414,23.87,7,13.695,0,0,False,,,,58,82,4,23,0.2317432612180709,178,77.633,,39.1424099,,-76.7304848,False,0.0562361669999518,93.023,,39.1423796,,-76.7304492,15.39,,39.1423796,,-76.7304492,-2.987429618835449,9.312312126159668,-26.79661750793457,unknown,LOITER,,,,330,,CRITICAL,110.01091694831848,0.06,0.22,-0.02,12,1,15,2,17760768,0,13
1732729819.7201624,0.0,True,lidar_spoofer,-0.0032970248721539,-0.0349436104297637,3.1140923500061035,23.87,7,13.695,0,0,False,,,,58,82,4,23,0.2317432612180709,178,77.633,,39.1424099,,-76.7304848,False,0.1574439440000787,93.023,,39.1423797,,-76.7304492,15.39,,39.1423797,,-76.7304492,-2.9869441986083984,9.320600509643556,-26.782344818115234,unknown,LOITER,,,,110,,CRITICAL,1732729709.7092454,0.05,0.22,-0.04,12,1,15,2,17760768,0,13
1732729819.8201444,0.0,True,lidar_spoofer,-0.0025769178755581,-0.0359248220920562,3.111987829208374,23.87,7,13.695,0,0,False,,,,58,82,4,23,0.2317432612180709,178,77.633,,39.1424099,,-76.7304848,False,0.2589523700007703,93.025,,39.1423798,,-76.7304491,15.392,,39.1423798,,-76.7304491,-2.9882185459136963,9.327557563781738,-26.771839141845703,unknown,LOITER,,,,1210,,CRITICAL,110.11089897155762,0.03,0.21,-0.04,12,1,15,2,17760768,0,13
1732729819.9203267,0.0,True,lidar_spoofer,-0.0019433499546721,-0.0379657782614231,3.110694408416748,23.93,7,13.703,0,0,False,,,,58,82,4,23,0.2184135466814041,178,77.633,,39.1424099,,-76.7304848,False,0.3524370740005906,93.026,,39.1423799,,-76.730449,15.392,,39.1423799,,-76.730449,-2.989535093307495,9.33407211303711,-26.76307678222656,unknown,LOITER,,,,1020,,CRITICAL,1732729709.8094275,0.02,0.21,-0.06,12,1,15,2,17760768,0,13
1732729820.020446,0.0,True,lidar_spoofer,0.001695086248219,-0.0347527451813221,3.1105191707611084,23.93,7,13.703,0,0,False,,,,58,82,4,23,0.2184135466814041,178,77.633,,39.1424099,,-76.7304848,False,0.4552624630005084,93.028,,39.1423799,,-76.730449,15.395,,39.1423799,,-76.730449,-2.992026329040528,9.337611198425291,-26.755735397338867,unknown,LOITER,,,,36,,CRITICAL,110.21101832389832,0.0,0.2,-0.06,12,1,15,2,17760768,0,13
1732729820.120675,0.0,True,lidar_spoofer,0.0025759309064596,-0.037922590970993,3.1124203205108643,23.93,7,13.703,0,0,False,,,,58,82,4,23,0.2184135466814041,178,77.633,,39.1424099,,-76.7304848,False,0.5439096850004717,93.029,,39.14238,,-76.730449,15.396,,39.14238,,-76.730449,-2.993903636932373,9.34254550933838,-26.748720169067383,unknown,LOITER,,,,566,,CRITICAL,1732729709.9096568,0.0,0.2,-0.04,12,1,15,2,17760768,0,13
1732729820.220721,0.0,True,lidar_spoofer,0.0015614692820236,-0.0421285815536975,3.1159117221832275,23.93,7,13.703,0,0,False,,,,58,82,4,23,0.2184135466814041,178,77.633,,39.1424099,,-76.7304848,False,0.6590677590002088,93.031,,39.14238,,-76.7304489,15.398,,39.14238,,-76.7304489,-2.993903636932373,9.34254550933838,-26.748720169067383,unknown,LOITER,,,,1488,,CRITICAL,110.31106424331664,-0.01,0.19,-0.03,12,1,15,2,17760768,0,13
1732729820.320928,0.0,True,lidar_spoofer,0.0034757929388433,-0.0397232994437217,3.1213574409484863,23.93,7,13.703,0,0,False,,,,58,82,4,23,0.2087228447198867,178,77.633,,39.1424099,,-76.7304848,False,0.7417302590001782,93.033,,39.14238,,-76.7304487,15.399,,39.14238,,-76.7304487,-2.996373414993286,9.355360984802246,-26.745161056518555,unknown,LOITER,,,,330,,CRITICAL,1732729710.0098636,0.0,0.2,-0.04,12,1,15,2,17760768,0,13
1732729820.4210784,0.0,True,lidar_spoofer,0.004396395292133,-0.036519318819046,3.1276838779449463,23.93,7,13.703,0,0,False,,,,58,82,4,23,0.2087228447198867,178,77.633,,39.1424099,,-76.7304848,False,0.8588836290000472,93.032,,39.1423801,,-76.7304487,15.398,,39.1423801,,-76.7304487,-2.99542236328125,9.361068725585938,-26.739166259765625,unknown,LOITER,,,,1464,,CRITICAL,110.4112148284912,0.0,0.2,-0.04,12,1,15,2,17760768,0,13
1732729820.521363,0.0,True,lidar_spoofer,0.0053662052378058,-0.0378349050879478,3.134991407394409,23.93,7,13.703,0,0,False,,,,58,82,4,23,0.2087228447198867,178,77.633,,39.1424099,,-76.7304848,False,0.9523641480000152,93.03,,39.1423801,,-76.7304486,15.397,,39.1423801,,-76.7304486,-2.994170665740967,9.36678981781006,-26.73273277282715,unknown,LOITER,,,,968,,CRITICAL,1732729710.1101482,-0.01,0.2,-0.02,12,1,15,2,17760768,0,13
1732729820.621414,0.0,True,lidar_spoofer,0.0019198016962036,-0.0344436727464199,3.1409478187561035,23.61,6,13.693,0,0,False,,,,58,82,4,23,0.2004970163106918,179,77.633,,39.1424099,,-76.7304848,False,0.0639230180004233,93.03,,39.1423802,,-76.7304486,15.396,,39.1423802,,-76.7304486,-2.993216037750244,9.374777793884276,-26.726348876953125,unknown,LOITER,,,,156,,CRITICAL,110.5112657546997,0.0,0.2,-0.03,12,1,15,2,17760768,0,13
1732729820.7215755,0.0,True,lidar_spoofer,-0.0020414788741618,-0.0302189532667398,-3.1372649669647217,23.61,6,13.693,0,0,False,,,,58,82,4,23,0.2004970163106918,179,77.633,,39.1424099,,-76.7304848,False,0.1644367590006368,93.029,,39.1423802,,-76.7304484,15.396,,39.1423802,,-76.7304484,-2.9926652908325195,9.384790420532228,-26.720870971679688,unknown,LOITER,,,,1174,,CRITICAL,1732729710.21031,-0.02,0.19,-0.03,12,1,15,2,17760768,0,13
1732729820.821759,0.0,True,lidar_spoofer,-0.0024830477777868,-0.0264984760433435,-3.1333322525024414,23.61,6,13.693,0,0,False,,,,58,82,4,23,0.2004970163106918,179,77.633,,39.1424099,,-76.7304848,False,0.2692246480000904,93.028,,39.1423803,,-76.7304484,15.395,,39.1423803,,-76.7304484,-2.991443395614624,9.394163131713867,-26.71722221374512,unknown,LOITER,,,,948,,CRITICAL,110.6114490032196,-0.02,0.2,-0.03,12,1,15,2,17760768,0,13
1732729820.921979,0.0,True,lidar_spoofer,-0.0044872434809803,-0.0257771052420139,-3.132274389266968,23.61,6,13.693,0,0,False,,,,58,82,4,23,0.2024652808904647,180,77.633,,39.1424099,,-76.7304848,False,0.373481277000792,93.025,,39.1423803,,-76.7304482,15.391,,39.1423803,,-76.7304482,-2.991443395614624,9.394163131713867,-26.71722221374512,unknown,LOITER,,,,667,,CRITICAL,1732729710.31053,-0.03,0.19,-0.03,12,1,15,2,17760768,0,13
1732729821.0226262,0.0,True,lidar_spoofer,-0.0050351871177554,-0.0265531651675701,-3.133861780166626,23.61,6,13.693,0,0,False,,,,58,82,4,23,0.2024652808904647,180,77.633,,39.1424099,,-76.7304848,False,0.4754914439999993,93.023,,39.1423803,,-76.7304482,15.39,,39.1423803,,-76.7304482,-2.985363483428955,9.411177635192873,-26.713815689086918,unknown,LOITER,,,,1071,,CRITICAL,110.71209621429443,-0.04,0.18,-0.04,12,1,15,2,17760768,0,13
1732729821.1222658,0.0,True,lidar_spoofer,-0.003338819136843,-0.0291065163910388,-3.1354470252990723,23.61,6,13.693,0,0,False,,,,58,82,4,23,0.2024652808904647,180,77.633,,39.1424099,,-76.7304848,False,0.5601385180007128,93.02,,39.1423803,,-76.7304481,15.387,,39.1423803,,-76.7304481,-2.985363483428955,9.411177635192873,-26.713815689086918,unknown,LOITER,,,,1257,,CRITICAL,1732729710.4101696,-0.04,0.18,-0.03,12,1,15,2,17760768,0,13
1732729821.2224214,0.0,True,lidar_spoofer,-0.0041673486120998,-0.0287816412746906,-3.140415906906128,23.61,6,13.693,0,0,False,,,,58,82,4,23,0.2024652808904647,180,77.633,,39.1424099,,-76.7304848,False,0.6441050180001184,93.019,,39.1423803,,-76.730448,15.386,,39.1423803,,-76.730448,-2.983139753341675,9.41950798034668,-26.71374893188477,unknown,LOITER,,,,446,,CRITICAL,110.81225180625916,-0.05,0.18,-0.04,12,1,15,2,17760768,0,13
1732729821.3225377,0.0,True,lidar_spoofer,-0.000997953931801,-0.0252288188785314,3.1364738941192627,23.61,7,13.697,0,0,False,,,,58,82,4,23,0.1934138685464859,179,77.633,,39.1424099,,-76.7304848,False,0.7745044620005501,93.017,,39.1423803,,-76.7304479,15.384,,39.1423803,,-76.7304479,-2.9827260971069336,9.42929458618164,-26.71550178527832,unknown,LOITER,,,,383,,CRITICAL,1732729710.510286,-0.07,0.17,-0.06,12,1,15,2,17760768,0,13
1732729821.4226117,0.0,True,lidar_spoofer,0.0003048505459446,-0.0263579376041889,3.128631591796875,23.61,7,13.697,0,0,False,,,,58,82,4,23,0.1934138685464859,179,77.633,,39.1424099,,-76.7304848,False,0.8744546850002735,93.016,,39.1423803,,-76.7304478,15.383,,39.1423803,,-76.7304478,-2.9800801277160645,9.435317039489746,-26.717926025390625,unknown,LOITER,,,,738,,CRITICAL,110.91232562065125,-0.08,0.18,-0.06,12,1,15,2,17760768,0,13
1732729821.522832,0.0,True,lidar_spoofer,0.0011982299620285,-0.0287574883550405,3.1219348907470703,23.61,7,13.697,0,0,False,,,,58,82,4,23,0.1934138685464859,179,77.633,,39.1424099,,-76.7304848,False,0.9712346480000632,93.02,,39.1423802,,-76.7304477,15.387,,39.1423802,,-76.7304477,-2.98266863822937,9.445335388183594,-26.72234916687012,unknown,LOITER,,,,345,,CRITICAL,1732729710.6105063,-0.08,0.18,-0.06,12,1,15,2,17760768,0,13
1732729821.6229022,0.0,True,lidar_spoofer,0.0019883066415786,-0.0291764810681343,3.116799116134644,23.61,7,13.697,0,0,False,,,,58,82,4,23,0.207239031791687,178,77.633,,39.1424099,,-76.7304848,False,0.0779761480007437,93.021,,39.1423802,,-76.7304476,15.388,,39.1423802,,-76.7304476,-2.985042095184326,9.45554542541504,-26.727691650390625,unknown,LOITER,,,,591,,CRITICAL,111.01239585876463,-0.08,0.18,-0.06,12,1,15,2,17760768,0,13
1732729821.723582,0.0,True,lidar_spoofer,0.0097156912088394,-0.0218689851462841,3.108125925064087,23.61,7,13.697,0,0,False,,,,58,82,4,23,0.207239031791687,178,77.633,,39.1424099,,-76.7304848,False,0.181565037000837,93.024,,39.1423801,,-76.7304475,15.391,,39.1423801,,-76.7304475,-2.9880151748657227,9.466776847839355,-26.73458480834961,unknown,LOITER,,,,269,,CRITICAL,1732729710.7111862,-0.08,0.18,-0.07,12,1,15,2,17760768,0,13
1732729821.823887,0.0,True,lidar_spoofer,0.0517731197178363,-0.0087845977395772,3.103513717651367,23.61,7,13.697,0,0,False,,,,58,82,4,23,0.207239031791687,178,77.633,,39.1424099,,-76.7304848,False,0.2799378510007955,93.024,,39.1423801,,-76.7304474,15.391,,39.1423801,,-76.7304474,-2.984148502349853,9.476195335388184,-26.73960494995117,unknown,LOITER,,,,1426,,CRITICAL,111.11270117759705,-0.07,0.17,-0.01,12,1,15,2,17760768,0,13
1732729821.9239032,0.0,True,lidar_spoofer,0.1376378983259201,0.0008450190653093,3.101311445236206,23.61,7,13.697,0,0,False,,,,58,82,4,23,0.207239031791687,178,77.633,,39.1424099,,-76.7304848,False,0.3797182590005832,93.017,,39.1423801,,-76.7304473,15.384,,39.1423801,,-76.7304473,-2.984148502349853,9.476195335388184,-26.73960494995117,unknown,LOITER,,,,4,,CRITICAL,1732729710.811202,-0.02,0.16,0.06,12,1,15,2,17760768,0,13
1732729822.024053,0.0,True,lidar_spoofer,0.2271450757980346,0.0034314864315092,3.100815296173096,23.28,6,13.684,0,0,False,,,,58,82,4,23,0.1540017277002334,177,77.633,,39.1424099,,-76.7304848,False,0.4725228330007667,93.0,,39.1423802,,-76.7304473,15.367,,39.1423802,,-76.7304473,-2.9707748889923096,9.48237133026123,-26.73699760437012,unknown,LOITER,,,,135,,CRITICAL,111.21285104751588,0.15,0.12,0.07,12,1,15,2,17760768,0,13
1732729822.1241865,0.0,True,lidar_spoofer,0.3041357398033142,-0.0050400076434016,3.101146459579468,23.28,6,13.684,0,0,False,,,,58,82,4,23,0.1540017277002334,177,77.633,,39.1424099,,-76.7304848,False,0.5754558510006973,92.992,,39.1423803,,-76.7304472,15.359,,39.1423803,,-76.7304472,-2.9573631286621094,9.487472534179688,-26.715118408203125,unknown,LOITER,,,,678,,CRITICAL,1732729710.9113352,0.32,0.1,0.05,12,1,15,2,17760768,0,13
1732729822.2244153,0.0,True,lidar_spoofer,0.32012540102005,-0.0077962540090084,3.1009347438812256,23.28,6,13.684,0,0,False,,,,58,82,4,23,0.1540017277002334,177,77.633,,39.1424099,,-76.7304848,False,0.6618322770000304,92.976,,39.1423809,,-76.7304473,15.343,,39.1423809,,-76.7304473,-2.943899631500244,9.485318183898926,-26.66471290588379,unknown,LOITER,,,,56,,CRITICAL,111.31308007240295,0.65,0.05,0.06,12,1,15,2,17760768,0,13
1732729822.3244677,0.0,True,lidar_spoofer,0.2343397438526153,-0.0112630361691117,3.1026101112365723,23.28,6,13.684,0,0,False,,,,58,82,4,23,0.827101469039917,177,77.633,,39.1424099,,-76.7304848,False,0.7818303510002806,92.965,,39.1423814,,-76.7304473,15.332,,39.1423814,,-76.7304473,-2.9268856048583984,9.47803783416748,-26.58089828491211,unknown,LOITER,,,,501,,CRITICAL,1732729711.0113876,0.82,0.03,0.1,12,1,15,2,17760768,0,13
1732729822.4245822,0.0,True,lidar_spoofer,0.1767774075269699,-0.0179711077362298,3.103769302368164,23.28,6,13.684,0,0,False,,,,58,82,4,23,0.827101469039917,177,77.633,,39.1424099,,-76.7304848,False,0.8689112580004803,92.938,,39.1423825,,-76.7304475,15.305,,39.1423825,,-76.7304475,-2.903760433197021,9.463557243347168,-26.47629737854004,unknown,LOITER,,,,766,,CRITICAL,111.41319465637208,1.05,0.01,0.15,12,1,15,2,17760768,0,13
1732729822.5247874,0.0,True,lidar_spoofer,0.084076851606369,-0.0234573371708393,3.1067469120025635,23.28,6,13.684,0,0,False,,,,58,82,4,23,0.827101469039917,177,77.633,,39.1424099,,-76.7304848,False,0.9692850550000004,92.924,,39.1423832,,-76.7304476,15.291,,39.1423832,,-76.7304476,-2.8791344165802,9.446944236755373,-26.33913230895996,unknown,LOITER,,,,631,,CRITICAL,1732729711.1115928,1.14,0.0,0.14,12,1,15,2,17760768,0,13
1732729822.6256752,0.0,True,lidar_spoofer,-0.0066602868027985,-0.0286719296127557,3.1101179122924805,24.26,6,13.669,0,0,False,,,,58,82,4,23,0.827101469039917,177,77.633,,39.1424099,,-76.7304848,False,0.0777602779999142,92.897,,39.1423847,,-76.7304479,15.263,,39.1423847,,-76.7304479,-2.8791344165802,9.446944236755373,-26.33913230895996,unknown,POSCTL,,,,927,,ACTIVE,111.5140824317932,1.17,0.0,0.1,12,1,15,2,17760768,0,13
1732729822.725108,0.0,True,lidar_spoofer,-0.0197370517998933,-0.0308766216039657,3.1107966899871826,24.26,6,13.669,0,0,False,,,,58,82,4,23,1.1779695749282837,178,77.633,,39.1424099,,-76.7304848,False,0.1564310740004657,92.887,,39.1423854,,-76.730448,15.254,,39.1423854,,-76.730448,-2.8579487800598145,9.429940223693848,-26.204492568969727,unknown,POSCTL,,,,1496,,ACTIVE,1732729711.2110257,1.17,0.0,0.05,12,1,15,2,17760768,0,13
1732729822.825228,0.0,True,lidar_spoofer,0.0648816600441932,-0.0277837961912155,3.1109824180603027,24.26,6,13.669,0,0,False,,,,58,82,4,23,1.1779695749282837,178,77.633,,39.1424099,,-76.7304848,False,0.2739570000003368,92.875,,39.1423869,,-76.7304483,15.241,,39.1423869,,-76.7304483,-2.8451499938964844,9.412989616394045,-26.077003479003903,unknown,POSCTL,,,,579,,ACTIVE,111.61420249938963,1.2,0.01,0.04,12,1,15,2,17760768,0,13
1732729822.9253886,0.0,True,lidar_spoofer,0.155549556016922,-0.0279636047780513,3.109963178634644,24.26,6,13.669,0,0,False,,,,58,82,4,23,1.1779695749282837,178,77.633,,39.1424099,,-76.7304848,False,0.3559175000000323,92.865,,39.1423878,,-76.7304484,15.232,,39.1423878,,-76.7304484,-2.833796739578247,9.39199924468994,-25.93018913269043,unknown,POSCTL,,,,337,,ACTIVE,1732729711.311186,1.26,0.0,0.08,12,1,15,2,17760768,0,13
1732729823.0265872,0.0,True,lidar_spoofer,0.2414526939392089,-0.0249615218490362,3.107954740524292,24.26,6,13.669,0,0,False,,,,58,82,4,23,1.3615524768829346,178,77.633,,39.1424099,,-76.7304848,False,0.4788974809998763,92.858,,39.1423885,,-76.7304485,15.225,,39.1423885,,-76.7304485,-2.8194785118103027,9.370689392089844,-25.773242950439453,unknown,POSCTL,,,,179,,ACTIVE,111.71540117263794,1.34,0.0,0.1,12,1,15,2,17760768,0,13
1732729823.1255908,0.0,True,lidar_spoofer,0.2254220992326736,-0.0228101778775453,3.106624126434326,24.26,6,13.669,0,0,False,,,,58,82,4,23,1.3615524768829346,178,77.633,,39.1424099,,-76.7304848,False,0.5668052219998572,92.834,,39.1423905,,-76.7304489,15.201,,39.1423905,,-76.7304489,-2.8007237911224365,9.34467601776123,-25.6025447845459,unknown,POSCTL,,,,779,,ACTIVE,1732729711.4101896,1.57,-0.02,0.14,12,1,15,2,17760768,0,13
1732729823.2268574,0.0,True,lidar_spoofer,0.1439544111490249,-0.0216696411371231,3.106449604034424,24.26,6,13.669,0,0,False,,,,58,82,4,23,1.3615524768829346,178,77.633,,39.1424099,,-76.7304848,False,0.6782340179997846,92.82,,39.1423915,,-76.7304491,15.186,,39.1423915,,-76.7304491,-2.777329921722412,9.31945514678955,-25.41489028930664,unknown,POSCTL,,,,1148,,ACTIVE,111.81666779518127,1.67,-0.02,0.16,12,1,15,2,17760768,0,13
1732729823.3268144,0.0,True,lidar_spoofer,0.0806849002838134,-0.0223332531750202,3.1065514087677,24.44,7,13.681,0,0,False,,,,58,82,4,23,1.788689136505127,177,77.633,,39.1424099,,-76.7304848,False,0.77888120300031,92.796,,39.1423937,,-76.7304494,15.162,,39.1423937,,-76.7304494,-2.777329921722412,9.31945514678955,-25.41489028930664,unknown,POSCTL,,,,230,,ACTIVE,1732729711.5101466,1.78,-0.02,0.13,12,1,15,2,17760768,0,13
1732729823.4261637,0.0,True,lidar_spoofer,-0.0546895377337932,-0.0254319161176681,3.1064562797546387,24.44,7,13.681,0,0,False,,,,58,82,4,23,1.788689136505127,177,77.633,,39.1424099,,-76.7304848,False,0.8760863140005313,92.784,,39.1423949,,-76.7304496,15.151,,39.1423949,,-76.7304496,-2.7382466793060303,9.269166946411133,-24.983346939086918,unknown,POSCTL,,,,41,,ACTIVE,111.91601705551147,1.78,-0.02,0.11,12,1,15,2,17760768,0,13
1732729823.5262558,0.0,True,lidar_spoofer,-0.1264351159334182,-0.0013486257521435,3.1060996055603027,24.44,7,13.681,0,0,False,,,,58,82,4,23,1.788689136505127,177,77.633,,39.1424099,,-76.7304848,False,0.9735542400003396,92.763,,39.1423971,,-76.73045,15.13,,39.1423971,,-76.73045,-2.7382466793060303,9.269166946411133,-24.983346939086918,unknown,POSCTL,,,,9,,ACTIVE,1732729711.6102388,1.65,-0.04,0.09,12,1,15,2,17760768,0,13
1732729823.6265953,0.0,True,lidar_spoofer,-0.1446291506290435,0.0322916731238365,3.105613946914673,24.44,7,13.681,0,0,False,,,,58,82,4,23,1.788689136505127,177,77.633,,39.1424099,,-76.7304848,False,0.0825825000001714,92.753,,39.1423982,,-76.7304502,15.12,,39.1423982,,-76.7304502,-2.722031354904175,9.241138458251951,-24.79234504699707,unknown,POSCTL,,,,1304,,ACTIVE,112.01635646820068,1.55,-0.08,0.07,12,1,15,2,17760768,0,13
1732729823.7273214,0.0,True,lidar_spoofer,-0.1223091483116149,0.1108953133225441,3.106748342514038,24.44,7,13.681,0,0,False,,,,58,82,4,23,1.4535356760025024,177,77.633,,39.1424099,,-76.7304848,False,0.1858170739997149,92.739,,39.1424,,-76.7304507,15.105,,39.1424,,-76.7304507,-2.7087719440460205,9.208141326904297,-24.602075576782227,unknown,POSCTL,,,,588,,ACTIVE,1732729711.710965,1.35,-0.18,0.08,12,1,15,2,17760768,0,13
1732729823.8266606,0.0,True,lidar_spoofer,-0.1001804769039154,0.137516975402832,3.1080896854400635,24.44,7,13.681,0,0,False,,,,58,82,4,23,1.4535356760025024,177,77.633,,39.1424099,,-76.7304848,False,0.2716951479997078,92.728,,39.1424009,,-76.730451,15.095,,39.1424009,,-76.730451,-2.693326473236084,9.167664527893066,-24.44306755065918,unknown,POSCTL,,,,1074,,ACTIVE,112.11569571495056,1.25,-0.27,0.1,12,1,15,2,17760768,0,13
1732729823.926841,0.0,True,lidar_spoofer,-0.0766809731721878,0.1496259272098541,3.1073789596557617,24.44,7,13.681,0,0,False,,,,58,82,4,23,1.4535356760025024,177,77.633,,39.1424099,,-76.7304848,False,0.3829205370002455,92.701,,39.1424025,,-76.7304519,15.068,,39.1424025,,-76.7304519,-2.6722042560577397,9.108363151550291,-24.29296493530273,unknown,POSCTL,,,,1042,,ACTIVE,1732729711.8111453,1.08,-0.48,0.14,12,1,15,2,17760768,0,13
